弹幕姬版本: 0.3.3
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2021-12-25 20:23:16.991
视频地址: https://www.bilibili.com/video/BV16Y411H7d7
CID: [468729819, 468728689, 468726635, 468725438, 468723769]
时轴修正: [[3601, 10], [3611, 10], [3611, 10], [2711, 10], [2702, 10]]

==================================================
2021-12-25 21:28:27.860 - 01:05:10 - 我的了
2021-12-25 21:28:28.373 - 01:05:11 - 别抽，我不要的
2021-12-25 21:28:28.924 - 01:05:11 - 抽奖？
2021-12-25 21:28:29.399 - 01:05:12 - 该收租了
2021-12-25 21:28:29.400 - 01:05:12 - 韦天在抽✈杯
2021-12-25 21:28:29.401 - 01:05:12 - 包邮草
2021-12-25 21:28:29.401 - 01:05:12 - 我的了
2021-12-25 21:28:29.911 - 01:05:12 - 抽我
2021-12-25 21:28:29.912 - 01:05:12 - ？
2021-12-25 21:28:29.913 - 01:05:12 - 公孙先生都挂淘宝了
2021-12-25 21:28:30.907 - 01:05:13 - 我不要的
2021-12-25 21:28:30.908 - 01:05:13 - 我的了
2021-12-25 21:28:30.909 - 01:05:13 - 潮女子
2021-12-25 21:28:31.435 - 01:05:14 - 我得了
2021-12-25 21:28:31.925 - 01:05:14 - 我不要
2021-12-25 21:28:32.411 - 01:05:15 - 我的了
2021-12-25 21:28:32.412 - 01:05:15 - 先去湖上亭子睡一觉吧
2021-12-25 21:28:32.413 - 01:05:15 - 别抽，我不要
2021-12-25 21:28:32.414 - 01:05:15 - ？
2021-12-25 21:28:32.938 - 01:05:15 - 我的我的
2021-12-25 21:28:32.939 - 01:05:15 - 输的透彻
2021-12-25 21:28:33.461 - 01:05:16 - 我的了
2021-12-25 21:28:33.462 - 01:05:16 - 我不要，能不抽吗
2021-12-25 21:28:33.462 - 01:05:16 - 别给我我不要
2021-12-25 21:28:33.463 - 01:05:16 - 抽个瓶子吧
2021-12-25 21:28:33.468 - 01:05:16 - 抽ns吧
2021-12-25 21:28:33.470 - 01:05:16 - 别抽 不要
2021-12-25 21:28:33.470 - 01:05:16 - 公孙策都进博物馆了
2021-12-25 21:28:33.932 - 01:05:16 - ？
2021-12-25 21:28:34.453 - 01:05:17 - 我的了
2021-12-25 21:28:34.454 - 01:05:17 - 我的我的！
2021-12-25 21:28:34.455 - 01:05:17 - 草
2021-12-25 21:28:34.947 - 01:05:17 - 我的了
2021-12-25 21:28:34.950 - 01:05:17 - 吃
2021-12-25 21:28:34.951 - 01:05:17 - 什么鲤鱼
2021-12-25 21:28:34.952 - 01:05:17 - 我的
2021-12-25 21:28:34.953 - 01:05:17 - 公孙策：想我死直说
2021-12-25 21:28:35.454 - 01:05:18 - 我的了
2021-12-25 21:28:35.455 - 01:05:18 - 抽公孙瓷
2021-12-25 21:28:35.456 - 01:05:18 - 别抽了 我不要的
2021-12-25 21:28:36.009 - 01:05:19 - 好耶
2021-12-25 21:28:36.010 - 01:05:19 - ？
2021-12-25 21:28:36.011 - 01:05:19 - 给点给点
2021-12-25 21:28:36.012 - 01:05:19 - ？？？？
2021-12-25 21:28:36.013 - 01:05:19 - 我的我的
2021-12-25 21:28:36.013 - 01:05:19 - 我的啦
2021-12-25 21:28:36.456 - 01:05:19 - ？所以说
2021-12-25 21:28:36.456 - 01:05:19 - 维京维京
2021-12-25 21:28:36.458 - 01:05:19 - 我的了
2021-12-25 21:28:36.975 - 01:05:19 - 我不配
2021-12-25 21:28:37.470 - 01:05:20 - ？
2021-12-25 21:28:37.472 - 01:05:20 - 笑了
2021-12-25 21:28:37.473 - 01:05:20 - 我不要的
2021-12-25 21:28:37.473 - 01:05:20 - 红围巾
2021-12-25 21:28:37.474 - 01:05:20 - 草
2021-12-25 21:28:37.474 - 01:05:20 - 别抽，直接送我
2021-12-25 21:28:37.997 - 01:05:21 - 我的了！
2021-12-25 21:28:37.999 - 01:05:21 - 围嘴儿~
2021-12-25 21:28:38.003 - 01:05:21 - 我的了
2021-12-25 21:28:38.004 - 01:05:21 - 我的
2021-12-25 21:28:38.503 - 01:05:21 - 无极剑气逊,拳法,不爱打拳
2021-12-25 21:28:38.508 - 01:05:21 - ？？
2021-12-25 21:28:38.509 - 01:05:21 - 抽一个公孙策乌瓷
2021-12-25 21:28:38.510 - 01:05:21 - 我的我的
2021-12-25 21:28:38.510 - 01:05:21 - 我的了
2021-12-25 21:28:38.992 - 01:05:22 - 额要了换一个
2021-12-25 21:28:38.993 - 01:05:22 - ?
2021-12-25 21:28:39.538 - 01:05:22 - 我不要了
2021-12-25 21:28:39.540 - 01:05:22 - 别抽，我怕
2021-12-25 21:28:39.541 - 01:05:22 - 天之圣杯
2021-12-25 21:28:39.993 - 01:05:23 - 什么东西？
2021-12-25 21:28:39.999 - 01:05:23 - ？
2021-12-25 21:28:40.000 - 01:05:23 - 我得了
2021-12-25 21:28:40.512 - 01:05:23 - 草 狗的地理好菜啊
2021-12-25 21:28:40.513 - 01:05:23 - 什么鲤鱼
2021-12-25 21:28:40.513 - 01:05:23 - 我的了
2021-12-25 21:28:40.515 - 01:05:23 - ？
2021-12-25 21:28:41.006 - 01:05:24 - 我的了
2021-12-25 21:28:41.007 - 01:05:24 - ？
2021-12-25 21:28:41.007 - 01:05:24 - 庆祝公孙先生烧成瓷瓶，开奖
2021-12-25 21:28:41.008 - 01:05:24 - ？？？
2021-12-25 21:28:41.530 - 01:05:24 - 我的了
2021-12-25 21:28:41.531 - 01:05:24 - 好怪的骑车狗
2021-12-25 21:28:41.532 - 01:05:24 - 抽我
2021-12-25 21:28:41.533 - 01:05:24 - 我的啦
2021-12-25 21:28:41.534 - 01:05:24 - ？
2021-12-25 21:28:41.535 - 01:05:24 - 口水巾是吧
2021-12-25 21:28:41.536 - 01:05:24 - 丢人东西，我不要的
2021-12-25 21:28:41.537 - 01:05:24 - 所以说直男很无聊啊
2021-12-25 21:28:42.041 - 01:05:25 - 我的我的我的
2021-12-25 21:28:42.042 - 01:05:25 - 维京
2021-12-25 21:28:42.042 - 01:05:25 - 抽奖的事放一放，先救公孙先生啊
2021-12-25 21:28:42.528 - 01:05:25 - 我的了
2021-12-25 21:28:42.529 - 01:05:25 - 我没买
2021-12-25 21:28:43.029 - 01:05:26 - 公孙策都进博物馆了
2021-12-25 21:28:43.030 - 01:05:26 - ?
2021-12-25 21:28:43.543 - 01:05:26 - 口水巾？娃娃领！
2021-12-25 21:28:43.544 - 01:05:26 - 我的了
2021-12-25 21:28:43.544 - 01:05:26 - 我的！
2021-12-25 21:28:43.545 - 01:05:26 - 口水巾？
2021-12-25 21:28:44.059 - 01:05:27 - 笑了
2021-12-25 21:28:44.059 - 01:05:27 - 这个我有了能换现金吗
2021-12-25 21:28:44.060 - 01:05:27 - 我有了..
2021-12-25 21:28:44.556 - 01:05:27 - 维京维京
2021-12-25 21:28:44.557 - 01:05:27 - 那叫娃娃领
2021-12-25 21:28:44.558 - 01:05:27 - 圣诞节没有旅人陪，看直播还倒亏三块
2021-12-25 21:28:45.054 - 01:05:28 - 确实
2021-12-25 21:28:45.065 - 01:05:28 - 娃娃领
2021-12-25 21:28:45.065 - 01:05:28 - 维京。
2021-12-25 21:28:45.559 - 01:05:28 - 围巾围巾
2021-12-25 21:28:45.559 - 01:05:28 - 我的了
2021-12-25 21:28:45.560 - 01:05:28 - ？
2021-12-25 21:28:45.561 - 01:05:28 - 维京啊
2021-12-25 21:28:46.076 - 01:05:29 - 看直播的不买，买的不看直播
2021-12-25 21:28:46.077 - 01:05:29 - ？？？
2021-12-25 21:28:46.078 - 01:05:29 - 维京啊维京
2021-12-25 21:28:46.593 - 01:05:29 - 我的了
2021-12-25 21:28:46.594 - 01:05:29 - ？
2021-12-25 21:28:46.597 - 01:05:29 - 别抽，抽ps5吧
2021-12-25 21:28:47.148 - 01:05:30 - 草
2021-12-25 21:28:47.149 - 01:05:30 - 0元购用得着
2021-12-25 21:28:47.149 - 01:05:30 - 口水巾
2021-12-25 21:28:47.150 - 01:05:30 - 什么鲤鱼
2021-12-25 21:28:47.589 - 01:05:30 - ？
2021-12-25 21:28:47.590 - 01:05:30 - 我的了
2021-12-25 21:28:48.093 - 01:05:31 - 所以说 直男
2021-12-25 21:28:48.093 - 01:05:31 - 我的了我的了
2021-12-25 21:28:48.094 - 01:05:31 - 抽个乌瓷把
2021-12-25 21:28:48.095 - 01:05:31 - 我还没有
2021-12-25 21:28:48.606 - 01:05:31 - 这个是给狗的 还是人用的
2021-12-25 21:28:48.607 - 01:05:31 - 我的呢
2021-12-25 21:28:49.093 - 01:05:32 - 我的了
2021-12-25 21:28:49.595 - 01:05:32 - 暗示了
2021-12-25 21:28:49.596 - 01:05:32 - 我还没有！
2021-12-25 21:28:49.597 - 01:05:32 - 我的了
2021-12-25 21:28:50.092 - 01:05:33 - 我只想要缺哥哥的口水 不要巾可以么
2021-12-25 21:28:50.100 - 01:05:33 - 奎恩哥抽我
2021-12-25 21:28:50.634 - 01:05:33 - 谁要买！
2021-12-25 21:28:50.635 - 01:05:33 - 口我
2021-12-25 21:28:50.636 - 01:05:33 - 别,我不要
2021-12-25 21:28:51.117 - 01:05:34 - 抽一个公孙策瓷
2021-12-25 21:28:51.118 - 01:05:34 - 没口水我不要的
2021-12-25 21:28:51.119 - 01:05:34 - 我的
2021-12-25 21:28:51.120 - 01:05:34 - 也可以当肚兜吧
2021-12-25 21:28:51.649 - 01:05:34 - 口口精
2021-12-25 21:28:51.650 - 01:05:34 - 我没买，我的我的
2021-12-25 21:28:51.651 - 01:05:34 - ？
2021-12-25 21:28:51.652 - 01:05:34 - 没买呢
2021-12-25 21:28:52.112 - 01:05:35 - 所以说
2021-12-25 21:28:52.612 - 01:05:35 - 我的了
2021-12-25 21:28:52.613 - 01:05:35 - 抽呢抽呢
2021-12-25 21:28:52.614 - 01:05:35 - 这是娃娃领！
2021-12-25 21:28:52.615 - 01:05:35 - ？
2021-12-25 21:28:52.615 - 01:05:35 - 维京
2021-12-25 21:28:53.129 - 01:05:36 - 右边什么
2021-12-25 21:28:53.130 - 01:05:36 - 口水巾可以有狗狗的口水吗
2021-12-25 21:28:53.654 - 01:05:36 - 那叫娃娃领
2021-12-25 21:28:53.654 - 01:05:36 - ？
2021-12-25 21:28:53.655 - 01:05:36 - 红底裤吧大概
2021-12-25 21:28:54.138 - 01:05:37 - 维京维京
2021-12-25 21:28:54.139 - 01:05:37 - 抽一个人做成瓷吧
2021-12-25 21:28:54.139 - 01:05:37 - 老板糊涂啊！！
2021-12-25 21:28:54.140 - 01:05:37 - 围巾我有
2021-12-25 21:28:54.141 - 01:05:37 - 送我
2021-12-25 21:28:55.134 - 01:05:38 - 什么鲤鱼
2021-12-25 21:28:55.143 - 01:05:38 - 不要的可以送我
2021-12-25 21:28:55.144 - 01:05:38 - 我的了
2021-12-25 21:28:55.717 - 01:05:38 - 我还没买！
2021-12-25 21:28:55.718 - 01:05:38 - 我要拖孩
2021-12-25 21:28:55.719 - 01:05:38 - 口水精
2021-12-25 21:28:55.719 - 01:05:38 - 别抽，我已经买了，不要的
2021-12-25 21:28:55.720 - 01:05:38 - 我的脸
2021-12-25 21:28:55.721 - 01:05:38 - 老板大气
2021-12-25 21:28:56.193 - 01:05:39 - 禁言了
2021-12-25 21:28:56.194 - 01:05:39 - 我有了换一个
2021-12-25 21:28:56.194 - 01:05:39 - 维京维京
2021-12-25 21:28:56.195 - 01:05:39 - 又烂梗，哦，是秦川这，那没事了
2021-12-25 21:28:56.668 - 01:05:39 - 宝宝用
2021-12-25 21:28:56.669 - 01:05:39 - 寄吧谁啊
2021-12-25 21:28:57.189 - 01:05:40 - 我不要
2021-12-25 21:28:58.169 - 01:05:41 - ?
2021-12-25 21:28:58.170 - 01:05:41 - 嫩多拉拉人呢
2021-12-25 21:28:58.171 - 01:05:41 - 笑啦
2021-12-25 21:28:58.172 - 01:05:41 - 老板糊涂
2021-12-25 21:28:58.173 - 01:05:41 - ？
2021-12-25 21:28:58.686 - 01:05:41 - 瑞驰哥
2021-12-25 21:28:58.687 - 01:05:41 - 老板糊涂啊
2021-12-25 21:28:58.688 - 01:05:41 - 抽个公孙策乌瓷吧
2021-12-25 21:28:58.688 - 01:05:41 - 日子好起来了
2021-12-25 21:28:59.185 - 01:05:42 - 直接黑我
2021-12-25 21:28:59.186 - 01:05:42 - hso
2021-12-25 21:28:59.689 - 01:05:42 - 给点给点
2021-12-25 21:28:59.689 - 01:05:42 - 我没买送我
2021-12-25 21:29:00.171 - 01:05:43 - 没有啊
2021-12-25 21:29:00.176 - 01:05:43 - 鲤鱼是吧
2021-12-25 21:29:00.655 - 01:05:43 - 韦天吧 大概
2021-12-25 21:29:00.656 - 01:05:43 - 谁没事买围巾阿
2021-12-25 21:29:00.657 - 01:05:43 - 才看到哦
2021-12-25 21:29:00.658 - 01:05:43 - 什么石油佬
2021-12-25 21:29:01.188 - 01:05:44 - 寄吧谁啊
2021-12-25 21:29:01.189 - 01:05:44 - 老板糊涂
2021-12-25 21:29:01.190 - 01:05:44 - 公孙先生坟头草都10米高了
2021-12-25 21:29:01.713 - 01:05:44 - 老板牛逼
2021-12-25 21:29:01.714 - 01:05:44 - 家里有小孩的可以给孩子擦嘴用
2021-12-25 21:29:01.715 - 01:05:44 - 建议唯一指定
2021-12-25 21:29:01.720 - 01:05:44 - 老板大气
2021-12-25 21:29:01.722 - 01:05:44 - 老板糊涂啊
2021-12-25 21:29:01.722 - 01:05:44 - 这狗怎么又肥了
2021-12-25 21:29:01.723 - 01:05:44 - 原来这是口水巾阿
2021-12-25 21:29:02.670 - 01:05:45 - 没买呢，等着白嫖
2021-12-25 21:29:03.242 - 01:05:46 - 谢谢超级火箭
2021-12-25 21:29:03.243 - 01:05:46 - 谁啊
2021-12-25 21:29:03.698 - 01:05:46 - 给点
2021-12-25 21:29:03.700 - 01:05:46 - ？
2021-12-25 21:29:04.216 - 01:05:47 - 别 已经有了
2021-12-25 21:29:04.719 - 01:05:47 - 不待见老板是吧
2021-12-25 21:29:04.720 - 01:05:47 - 老板糊涂阿
2021-12-25 21:29:05.216 - 01:05:48 - 老板糊涂
2021-12-25 21:29:05.223 - 01:05:48 - 老板糊涂啊
2021-12-25 21:29:05.741 - 01:05:48 - 韦天吧 大概
2021-12-25 21:29:06.747 - 01:05:49 - 老板糊涂啊！
2021-12-25 21:29:06.748 - 01:05:49 - 谁啊
2021-12-25 21:29:06.749 - 01:05:49 - 老板上大当啊
2021-12-25 21:29:07.234 - 01:05:50 - 我的了
2021-12-25 21:29:07.234 - 01:05:50 - 给点给点
2021-12-25 21:29:07.235 - 01:05:50 - 老板糊涂啊
2021-12-25 21:29:08.277 - 01:05:51 - 老板糊涂啊
2021-12-25 21:29:08.759 - 01:05:51 - 老板糊涂
2021-12-25 21:29:08.761 - 01:05:51 - 扣1送超级火箭
2021-12-25 21:29:08.761 - 01:05:51 - 抽的什么
2021-12-25 21:29:09.259 - 01:05:52 - 瑞驰哥啊
2021-12-25 21:29:09.786 - 01:05:52 - 我
2021-12-25 21:29:09.786 - 01:05:52 - 瑞驰哥
2021-12-25 21:29:09.787 - 01:05:52 - ？
2021-12-25 21:29:10.277 - 01:05:53 - 感谢谁啊送的超级火箭
2021-12-25 21:29:10.278 - 01:05:53 - 冲坏了
2021-12-25 21:29:10.279 - 01:05:53 - 谢谢瑞驰哥
2021-12-25 21:29:10.279 - 01:05:53 - 哎，啥时候换皮了
2021-12-25 21:29:10.843 - 01:05:53 - 谁啊
2021-12-25 21:29:10.844 - 01:05:53 - 老板糊涂啊
2021-12-25 21:29:11.810 - 01:05:54 - 用 坏 了
2021-12-25 21:29:11.810 - 01:05:54 - ？
2021-12-25 21:29:11.811 - 01:05:54 - 老板糊涂啊
2021-12-25 21:29:12.286 - 01:05:55 - ？？？
2021-12-25 21:29:12.805 - 01:05:55 - 给多给点
2021-12-25 21:29:12.806 - 01:05:55 - 用
2021-12-25 21:29:13.312 - 01:05:56 - ?
2021-12-25 21:29:13.312 - 01:05:56 - ？
2021-12-25 21:29:13.313 - 01:05:56 - ？？？？
2021-12-25 21:29:13.314 - 01:05:56 - 老板糊涂啊
2021-12-25 21:29:13.846 - 01:05:56 - 用坏了？
2021-12-25 21:29:13.847 - 01:05:56 - 用坏了、
2021-12-25 21:29:13.848 - 01:05:56 - 送超级火箭参与抽奖
2021-12-25 21:29:14.315 - 01:05:57 - ？？
2021-12-25 21:29:14.316 - 01:05:57 - 老板糊涂啊
2021-12-25 21:29:14.317 - 01:05:57 - ？
2021-12-25 21:29:14.319 - 01:05:57 - 怎么用？
2021-12-25 21:29:14.837 - 01:05:57 - 擦脚布
2021-12-25 21:29:14.838 - 01:05:57 - 还能用坏
2021-12-25 21:29:14.841 - 01:05:57 - 用？
2021-12-25 21:29:14.845 - 01:05:57 - 老板糊涂啊
2021-12-25 21:29:14.850 - 01:05:57 - 这不谢谢
2021-12-25 21:29:15.362 - 01:05:58 - 用 坏 了
2021-12-25 21:29:15.364 - 01:05:58 - 玩烂梗的爬啊
2021-12-25 21:29:15.365 - 01:05:58 - ？
2021-12-25 21:29:15.821 - 01:05:58 - ？
2021-12-25 21:29:15.822 - 01:05:58 - 用坏了
2021-12-25 21:29:16.356 - 01:05:59 - 怎么用的啊。。
2021-12-25 21:29:16.357 - 01:05:59 - 用坏？
2021-12-25 21:29:16.358 - 01:05:59 - ？
2021-12-25 21:29:16.359 - 01:05:59 - ？？？
2021-12-25 21:29:16.361 - 01:05:59 - 用 坏了
2021-12-25 21:29:16.866 - 01:05:59 - ？
2021-12-25 21:29:16.867 - 01:05:59 - ？？？？？？
2021-12-25 21:29:16.869 - 01:05:59 - 怎么用坏的’
2021-12-25 21:29:16.871 - 01:05:59 - 有钱老头啊
2021-12-25 21:29:16.873 - 01:05:59 - ？？
2021-12-25 21:29:17.345 - 01:06:00 - 咬坏了吧
2021-12-25 21:29:17.347 - 01:06:00 - 口水巾啊
2021-12-25 21:29:17.348 - 01:06:00 - 这玩意怎么用坏的？
2021-12-25 21:29:17.349 - 01:06:00 - 老板糊涂啊
2021-12-25 21:29:17.874 - 01:06:00 - ？
2021-12-25 21:29:17.875 - 01:06:00 - 用
2021-12-25 21:29:17.876 - 01:06:00 - 当抹布
2021-12-25 21:29:17.876 - 01:06:00 - 懂得都懂
2021-12-25 21:29:17.877 - 01:06:00 - ？？？？
2021-12-25 21:29:17.878 - 01:06:00 - 给点给点
2021-12-25 21:29:17.879 - 01:06:00 - ?
2021-12-25 21:29:18.350 - 01:06:01 - ？
2021-12-25 21:29:18.352 - 01:06:01 - 说说用法
2021-12-25 21:29:18.353 - 01:06:01 - 用坏了、
2021-12-25 21:29:18.354 - 01:06:01 - 抹布
2021-12-25 21:29:18.355 - 01:06:01 - 给狗用了
2021-12-25 21:29:18.857 - 01:06:01 - ？？？？？
2021-12-25 21:29:18.858 - 01:06:01 - ？
2021-12-25 21:29:19.341 - 01:06:02 - 怎么用？
2021-12-25 21:29:19.342 - 01:06:02 - 战损版围巾
2021-12-25 21:29:19.342 - 01:06:02 - ？
2021-12-25 21:29:19.343 - 01:06:02 - ？？
2021-12-25 21:29:19.344 - 01:06:02 - ?
2021-12-25 21:29:19.344 - 01:06:02 - 编故事是吧
2021-12-25 21:29:19.845 - 01:06:02 - 是拿来当抹布了吗
2021-12-25 21:29:19.846 - 01:06:02 - ？
2021-12-25 21:29:19.847 - 01:06:02 - ???
2021-12-25 21:29:20.443 - 01:06:03 - 猛男吧大概
2021-12-25 21:29:20.451 - 01:06:03 - 冲坏了
2021-12-25 21:29:20.451 - 01:06:03 - 用？？
2021-12-25 21:29:20.452 - 01:06:03 - 用？
2021-12-25 21:29:20.452 - 01:06:03 - 用坏？怎么用的
2021-12-25 21:29:20.453 - 01:06:03 - ？
2021-12-25 21:29:20.454 - 01:06:03 - 用坏了
2021-12-25 21:29:20.455 - 01:06:03 - 老板糊涂啊
2021-12-25 21:29:20.456 - 01:06:03 - 抹布是吧
2021-12-25 21:29:20.457 - 01:06:03 - 围巾围巾
2021-12-25 21:29:20.862 - 01:06:03 - 开导
2021-12-25 21:29:20.862 - 01:06:03 - 老板糊涂啊
2021-12-25 21:29:20.863 - 01:06:03 - ？
2021-12-25 21:29:20.864 - 01:06:03 - 用来冲吧
2021-12-25 21:29:20.865 - 01:06:03 - 给家里狗带的 带坏了
2021-12-25 21:29:21.351 - 01:06:04 - 狗狗不动了
2021-12-25 21:29:21.351 - 01:06:04 - ？
2021-12-25 21:29:21.357 - 01:06:04 - 自爆质量吊差
2021-12-25 21:29:21.357 - 01:06:04 - 用♂
2021-12-25 21:29:21.861 - 01:06:04 - ？
2021-12-25 21:29:21.862 - 01:06:04 - 用
2021-12-25 21:29:21.862 - 01:06:04 - hso
2021-12-25 21:29:21.864 - 01:06:04 - 咬的
2021-12-25 21:29:21.866 - 01:06:04 - 围巾找不到了
2021-12-25 21:29:22.405 - 01:06:05 - 怎么用的
2021-12-25 21:29:22.406 - 01:06:05 - ？
2021-12-25 21:29:22.408 - 01:06:05 - 用坏了
2021-12-25 21:29:22.870 - 01:06:05 - 我擦我不好说
2021-12-25 21:29:22.871 - 01:06:05 - ？？
2021-12-25 21:29:23.382 - 01:06:06 - 用
2021-12-25 21:29:23.383 - 01:06:06 - ?????
2021-12-25 21:29:23.383 - 01:06:06 - 用 坏 了
2021-12-25 21:29:23.384 - 01:06:06 - 被狗咬坏了
2021-12-25 21:29:23.897 - 01:06:06 - 用坏了？
2021-12-25 21:29:23.897 - 01:06:06 - 用坏？
2021-12-25 21:29:23.898 - 01:06:06 - hso
2021-12-25 21:29:23.899 - 01:06:06 - 这怎么用坏的
2021-12-25 21:29:24.383 - 01:06:07 - 用？坏了？
2021-12-25 21:29:24.384 - 01:06:07 - 抹布
2021-12-25 21:29:24.384 - 01:06:07 - 当抹布是吧
2021-12-25 21:29:24.385 - 01:06:07 - 冲是吧
2021-12-25 21:29:24.386 - 01:06:07 - 开导
2021-12-25 21:29:24.387 - 01:06:07 - 都说了用
2021-12-25 21:29:24.388 - 01:06:07 - 捆绑是吧
2021-12-25 21:29:24.908 - 01:06:07 - 用
2021-12-25 21:29:24.909 - 01:06:07 - 太地狱了
2021-12-25 21:29:24.909 - 01:06:07 - ？
2021-12-25 21:29:24.910 - 01:06:07 - 有钱老头啊
2021-12-25 21:29:25.398 - 01:06:08 - hgo
2021-12-25 21:29:25.398 - 01:06:08 - 质量不行
2021-12-25 21:29:25.399 - 01:06:08 - ？
2021-12-25 21:29:25.400 - 01:06:08 - 给狗用了
2021-12-25 21:29:26.408 - 01:06:09 - ？？？？？？
2021-12-25 21:29:26.409 - 01:06:09 - 擦屁股
2021-12-25 21:29:26.410 - 01:06:09 - 出门围红围脖是吧
2021-12-25 21:29:26.912 - 01:06:09 - 为什么不直接支付宝呢
2021-12-25 21:29:26.913 - 01:06:09 - hso
2021-12-25 21:29:26.914 - 01:06:09 - 这可不兴用啊
2021-12-25 21:29:26.916 - 01:06:09 - 用坏？
2021-12-25 21:29:27.420 - 01:06:10 - ？
2021-12-25 21:29:27.953 - 01:06:10 - 给狗用的
2021-12-25 21:29:28.472 - 01:06:11 - ？怪
2021-12-25 21:29:28.930 - 01:06:11 - “用”坏了
2021-12-25 21:29:29.447 - 01:06:12 - 我不好说
2021-12-25 21:29:29.448 - 01:06:12 - 怎么用的呢？
2021-12-25 21:29:29.453 - 01:06:12 - 怎么个用法啊
2021-12-25 21:29:29.930 - 01:06:12 - 懂的都懂
2021-12-25 21:29:29.931 - 01:06:12 - ？
2021-12-25 21:29:30.488 - 01:06:13 - 打胶打多了
2021-12-25 21:29:30.489 - 01:06:13 - 抹布吧
2021-12-25 21:29:30.489 - 01:06:13 - hso
2021-12-25 21:29:30.490 - 01:06:13 - 刚来，吕布送的火箭吗？
2021-12-25 21:29:30.955 - 01:06:13 - 
2021-12-25 21:29:31.989 - 01:06:14 - 给🐶用的
2021-12-25 21:29:31.991 - 01:06:14 - 开导
2021-12-25 21:29:32.491 - 01:06:15 - 上面有小秦的口水吗，没🤤有我不买
2021-12-25 21:29:32.492 - 01:06:15 - 当抹布好使
2021-12-25 21:29:32.493 - 01:06:15 - 狗狗咬坏了吧
2021-12-25 21:29:32.493 - 01:06:15 - 咬坏了吧
2021-12-25 21:29:33.014 - 01:06:16 - hso
2021-12-25 21:29:33.015 - 01:06:16 - 口可能水太酸吧
2021-12-25 21:29:34.046 - 01:06:17 - 宠物用抹布
2021-12-25 21:29:34.047 - 01:06:17 - 可能是吃掉了吧
2021-12-25 21:29:34.528 - 01:06:17 - 我真笨，弄的围巾上到处都是
2021-12-25 21:29:34.533 - 01:06:17 - 超火抽吧
2021-12-25 21:29:34.535 - 01:06:17 - 细说
2021-12-25 21:29:34.539 - 01:06:17 - ？
2021-12-25 21:29:34.545 - 01:06:17 - 可能真的给狗狗带吧
2021-12-25 21:29:34.547 - 01:06:17 - 擦屁股草
2021-12-25 21:29:35.028 - 01:06:18 - 用来导吗
2021-12-25 21:29:36.056 - 01:06:19 - 给自己家狗狗穿坏了
2021-12-25 21:29:36.057 - 01:06:19 - 当兜裆布穿
2021-12-25 21:29:36.058 - 01:06:19 - 图片挡住狗了
2021-12-25 21:29:37.090 - 01:06:20 - 玩挺大
2021-12-25 21:29:37.091 - 01:06:20 - 用来导
2021-12-25 21:29:37.092 - 01:06:20 - 怎么会这样呢
2021-12-25 21:29:37.596 - 01:06:20 - 每晚都用，自然坏得快
2021-12-25 21:29:38.067 - 01:06:21 - 什么抹布
2021-12-25 21:29:38.594 - 01:06:21 - 我的了
2021-12-25 21:29:38.595 - 01:06:21 - 估计拿去绑狗了吧
2021-12-25 21:29:39.097 - 01:06:22 - 导太快烧起来了
2021-12-25 21:29:40.089 - 01:06:23 - 给狗带的被咬坏了
2021-12-25 21:29:40.090 - 01:06:23 - 刚来，吕布送的火箭吗？
2021-12-25 21:29:40.091 - 01:06:23 - 当抹布了吧大概
2021-12-25 21:29:41.105 - 01:06:24 - 自用 收藏用 传教用
2021-12-25 21:29:41.626 - 01:06:24 - 宠物用抹布
2021-12-25 21:29:43.657 - 01:06:26 - ...
2021-12-25 21:29:44.173 - 01:06:27 - 怎么又肥了
2021-12-25 21:29:44.660 - 01:06:27 - 我的了
2021-12-25 21:29:45.172 - 01:06:28 - 水果
2021-12-25 21:29:46.187 - 01:06:29 - 水果达人在哪
2021-12-25 21:29:46.190 - 01:06:29 - ...,,,
2021-12-25 21:29:47.187 - 01:06:30 - 带到狗脖子身上被咬坏了
2021-12-25 21:29:47.696 - 01:06:30 - 么么哒
2021-12-25 21:29:49.732 - 01:06:32 - 被比格咬坏了吧大概
2021-12-25 21:29:50.805 - 01:06:33 - mmmm
2021-12-25 21:29:50.806 - 01:06:33 - 水果达人在哪儿？
2021-12-25 21:29:51.297 - 01:06:34 - 我的了
2021-12-25 21:29:51.298 - 01:06:34 - 4
2021-12-25 21:29:51.776 - 01:06:34 - 5
2021-12-25 21:29:52.239 - 01:06:35 - 小秦的围巾，哼哼啊啊啊啊啊
2021-12-25 21:29:52.240 - 01:06:35 - 当然是哪来当内裤穿啦
2021-12-25 21:29:52.766 - 01:06:35 - 么么哒
2021-12-25 21:29:53.282 - 01:06:36 - 水果达人好诶
2021-12-25 21:29:53.777 - 01:06:36 - 我的了
2021-12-25 21:29:54.285 - 01:06:37 - 萌萌哒
2021-12-25 21:29:55.828 - 01:06:38 - 我的了
2021-12-25 21:29:56.335 - 01:06:39 - ...............
2021-12-25 21:29:57.849 - 01:06:40 - 围巾是吃饭时候用的吗
2021-12-25 21:29:58.844 - 01:06:41 - 4
2021-12-25 21:29:59.371 - 01:06:42 - 我的了
2021-12-25 21:29:59.372 - 01:06:42 - 5
2021-12-25 21:29:59.835 - 01:06:42 - 水果大人在哪里啊
